11,0,0,-0.214285714,-0.084821429,-0.419642857,-0.236607143,-0.598214286,-0.339285714,-0.745535714,-0.370535714,-0.303571429,-0.553571429,-0.294642857,-0.75,-0.299107143,-0.879464286,-0.290178571,-1,-0.160714286,-0.540178571,-0.183035714,-0.714285714,-0.1875,-0.513392857,-0.178571429,-0.446428571,-0.017857143,-0.5,-0.026785714,-0.589285714,-0.049107143,-0.397321429,-0.058035714,-0.361607143,0.125,-0.446428571,0.111607143,-0.526785714,0.071428571,-0.392857143,0.0625,-0.357142857
11,0,0,-0.211711712,-0.076576577,-0.414414414,-0.22972973,-0.59009009,-0.337837838,-0.738738739,-0.378378378,-0.301801802,-0.554054054,-0.292792793,-0.752252252,-0.292792793,-0.878378378,-0.279279279,-1,-0.162162162,-0.536036036,-0.189189189,-0.702702703,-0.198198198,-0.495495495,-0.189189189,-0.441441441,-0.018018018,-0.5,-0.031531532,-0.585585586,-0.058558559,-0.391891892,-0.058558559,-0.373873874,0.130630631,-0.445945946,0.112612613,-0.522522523,0.072072072,-0.382882883,0.067567568,-0.355855856
11,0,0,-0.197309417,-0.085201794,-0.394618834,-0.242152466,-0.565022422,-0.35426009,-0.713004484,-0.399103139,-0.269058296,-0.560538117,-0.260089686,-0.753363229,-0.255605381,-0.878923767,-0.242152466,-1,-0.134529148,-0.542600897,-0.156950673,-0.708520179,-0.170403587,-0.497757848,-0.165919283,-0.448430493,0.00896861,-0.502242152,-0.004484305,-0.578475336,-0.035874439,-0.381165919,-0.035874439,-0.367713004,0.147982063,-0.448430493,0.130044843,-0.515695067,0.089686099,-0.381165919,0.089686099,-0.358744395
11,0,0,-0.196428571,-0.09375,-0.392857143,-0.258928571,-0.558035714,-0.375,-0.700892857,-0.419642857,-0.25,-0.558035714,-0.232142857,-0.754464286,-0.227678571,-0.879464286,-0.209821429,-1,-0.116071429,-0.540178571,-0.133928571,-0.709821429,-0.151785714,-0.5,-0.142857143,-0.4375,0.026785714,-0.495535714,0.013392857,-0.575892857,-0.017857143,-0.383928571,-0.017857143,-0.361607143,0.165178571,-0.4375,0.142857143,-0.517857143,0.098214286,-0.383928571,0.098214286,-0.352678571
11,0,0,-0.198198198,-0.094594595,-0.387387387,-0.265765766,-0.54954955,-0.382882883,-0.698198198,-0.427927928,-0.247747748,-0.567567568,-0.225225225,-0.756756757,-0.211711712,-0.878378378,-0.184684685,-1,-0.108108108,-0.540540541,-0.108108108,-0.698198198,-0.135135135,-0.481981982,-0.130630631,-0.45045045,0.036036036,-0.486486486,0.036036036,-0.567567568,-0.009009009,-0.369369369,-0.018018018,-0.369369369,0.171171171,-0.427927928,0.166666667,-0.5,0.117117117,-0.364864865,0.099099099,-0.342342342
11,0,0,-0.194570136,-0.095022624,-0.380090498,-0.266968326,-0.533936652,-0.389140271,-0.678733032,-0.429864253,-0.239819005,-0.56561086,-0.208144796,-0.760180995,-0.185520362,-0.877828054,-0.158371041,-1,-0.095022624,-0.533936652,-0.085972851,-0.696832579,-0.113122172,-0.497737557,-0.122171946,-0.461538462,0.049773756,-0.479638009,0.058823529,-0.561085973,0.013574661,-0.371040724,-0.009049774,-0.366515837,0.185520362,-0.416289593,0.194570136,-0.49321267,0.140271493,-0.36199095,0.113122172,-0.334841629
11,0,0,-0.194570136,-0.095022624,-0.371040724,-0.266968326,-0.520361991,-0.389140271,-0.660633484,-0.429864253,-0.239819005,-0.56561086,-0.199095023,-0.764705882,-0.167420814,-0.882352941,-0.135746606,-1,-0.090497738,-0.533936652,-0.067873303,-0.701357466,-0.095022624,-0.511312217,-0.108597285,-0.452488688,0.049773756,-0.479638009,0.076923077,-0.561085973,0.031674208,-0.380090498,0,-0.352941176,0.185520362,-0.411764706,0.212669683,-0.484162896,0.158371041,-0.352941176,0.117647059,-0.316742081
11,0,0,-0.195555556,-0.106666667,-0.36,-0.262222222,-0.52,-0.386666667,-0.657777778,-0.426666667,-0.24,-0.573333333,-0.2,-0.76,-0.173333333,-0.875555556,-0.133333333,-1,-0.097777778,-0.542222222,-0.062222222,-0.711111111,-0.088888889,-0.506666667,-0.111111111,-0.448888889,0.044444444,-0.484444444,0.08,-0.573333333,0.031111111,-0.386666667,-0.004444444,-0.36,0.173333333,-0.417777778,0.2,-0.502222222,0.146666667,-0.368888889,0.106666667,-0.333333333
11,0,0,-0.194690265,-0.110619469,-0.35840708,-0.269911504,-0.517699115,-0.389380531,-0.654867257,-0.42920354,-0.234513274,-0.579646018,-0.199115044,-0.765486726,-0.168141593,-0.880530973,-0.137168142,-1,-0.088495575,-0.539823009,-0.053097345,-0.703539823,-0.075221239,-0.5,-0.101769912,-0.451327434,0.053097345,-0.482300885,0.084070796,-0.561946903,0.039823009,-0.376106195,0.004424779,-0.362831858,0.17699115,-0.415929204,0.207964602,-0.5,0.159292035,-0.371681416,0.123893805,-0.340707965
11,0,0,-0.209821429,-0.102678571,-0.388392857,-0.254464286,-0.549107143,-0.370535714,-0.691964286,-0.419642857,-0.272321429,-0.566964286,-0.232142857,-0.754464286,-0.205357143,-0.879464286,-0.174107143,-1,-0.125,-0.535714286,-0.09375,-0.700892857,-0.107142857,-0.5,-0.129464286,-0.441964286,0.022321429,-0.486607143,0.049107143,-0.575892857,0.017857143,-0.379464286,-0.022321429,-0.348214286,0.151785714,-0.428571429,0.183035714,-0.508928571,0.133928571,-0.370535714,0.098214286,-0.339285714
11,0,0,-0.21875,-0.084821429,-0.40625,-0.236607143,-0.571428571,-0.34375,-0.71875,-0.388392857,-0.290178571,-0.553571429,-0.267857143,-0.75,-0.254464286,-0.879464286,-0.232142857,-1,-0.142857143,-0.540178571,-0.138392857,-0.714285714,-0.147321429,-0.513392857,-0.151785714,-0.446428571,0.004464286,-0.495535714,0.017857143,-0.59375,-0.008928571,-0.397321429,-0.03125,-0.352678571,0.142857143,-0.4375,0.15625,-0.526785714,0.111607143,-0.388392857,0.084821429,-0.34375
11,0,0,-0.227678571,-0.080357143,-0.424107143,-0.227678571,-0.598214286,-0.334821429,-0.745535714,-0.375,-0.316964286,-0.544642857,-0.303571429,-0.75,-0.299107143,-0.875,-0.290178571,-1,-0.174107143,-0.540178571,-0.183035714,-0.714285714,-0.178571429,-0.508928571,-0.174107143,-0.446428571,-0.026785714,-0.5,-0.017857143,-0.602678571,-0.035714286,-0.40625,-0.053571429,-0.361607143,0.116071429,-0.450892857,0.125,-0.540178571,0.089285714,-0.397321429,0.058035714,-0.348214286
11,0,0,-0.228699552,-0.067264574,-0.434977578,-0.215246637,-0.609865471,-0.31838565,-0.753363229,-0.358744395,-0.32735426,-0.538116592,-0.322869955,-0.744394619,-0.313901345,-0.874439462,-0.30044843,-1,-0.179372197,-0.529147982,-0.197309417,-0.708520179,-0.188340807,-0.497757848,-0.188340807,-0.434977578,-0.031390135,-0.497757848,-0.035874439,-0.596412556,-0.049327354,-0.399103139,-0.062780269,-0.3632287,0.112107623,-0.452914798,0.112107623,-0.547085202,0.080717489,-0.403587444,0.058295964,-0.3632287
11,0,0,-0.22972973,-0.063063063,-0.441441441,-0.216216216,-0.626126126,-0.31981982,-0.77027027,-0.36036036,-0.328828829,-0.540540541,-0.328828829,-0.747747748,-0.328828829,-0.878378378,-0.31981982,-1,-0.184684685,-0.531531532,-0.216216216,-0.716216216,-0.211711712,-0.504504505,-0.198198198,-0.436936937,-0.040540541,-0.5,-0.045045045,-0.599099099,-0.063063063,-0.396396396,-0.072072072,-0.355855856,0.112612613,-0.45045045,0.103603604,-0.545045045,0.067567568,-0.400900901,0.04954955,-0.355855856
11,0,0,-0.227678571,-0.071428571,-0.441964286,-0.223214286,-0.620535714,-0.325892857,-0.767857143,-0.361607143,-0.321428571,-0.540178571,-0.321428571,-0.75,-0.321428571,-0.883928571,-0.3125,-1,-0.178571429,-0.535714286,-0.214285714,-0.723214286,-0.214285714,-0.513392857,-0.196428571,-0.4375,-0.03125,-0.5,-0.049107143,-0.602678571,-0.066964286,-0.397321429,-0.066964286,-0.348214286,0.120535714,-0.450892857,0.102678571,-0.549107143,0.066964286,-0.40625,0.053571429,-0.361607143
11,0,0,-0.232142857,-0.0625,-0.455357143,-0.214285714,-0.638392857,-0.316964286,-0.785714286,-0.348214286,-0.330357143,-0.540178571,-0.339285714,-0.741071429,-0.339285714,-0.879464286,-0.334821429,-1,-0.1875,-0.53125,-0.232142857,-0.705357143,-0.227678571,-0.5,-0.214285714,-0.4375,-0.040178571,-0.504464286,-0.071428571,-0.598214286,-0.084821429,-0.392857143,-0.080357143,-0.361607143,0.111607143,-0.459821429,0.080357143,-0.549107143,0.044642857,-0.40625,0.035714286,-0.361607143
11,0,0,-0.227678571,-0.0625,-0.450892857,-0.209821429,-0.629464286,-0.316964286,-0.78125,-0.348214286,-0.330357143,-0.549107143,-0.339285714,-0.75,-0.34375,-0.879464286,-0.34375,-1,-0.191964286,-0.544642857,-0.232142857,-0.727678571,-0.232142857,-0.513392857,-0.214285714,-0.4375,-0.044642857,-0.508928571,-0.075892857,-0.611607143,-0.089285714,-0.40625,-0.089285714,-0.366071429,0.107142857,-0.459821429,0.075892857,-0.553571429,0.035714286,-0.40625,0.03125,-0.361607143
11,0,0,-0.222222222,-0.071111111,-0.435555556,-0.217777778,-0.613333333,-0.32,-0.764444444,-0.355555556,-0.32,-0.546666667,-0.32,-0.746666667,-0.333333333,-0.88,-0.328888889,-1,-0.182222222,-0.533333333,-0.235555556,-0.711111111,-0.24,-0.497777778,-0.217777778,-0.435555556,-0.04,-0.502222222,-0.071111111,-0.6,-0.093333333,-0.395555556,-0.088888889,-0.368888889,0.111111111,-0.457777778,0.08,-0.537777778,0.04,-0.395555556,0.035555556,-0.364444444
11,0,0,-0.208888889,-0.066666667,-0.422222222,-0.217777778,-0.595555556,-0.324444444,-0.742222222,-0.36,-0.306666667,-0.546666667,-0.311111111,-0.746666667,-0.32,-0.88,-0.315555556,-1,-0.173333333,-0.533333333,-0.222222222,-0.702222222,-0.231111111,-0.488888889,-0.213333333,-0.431111111,-0.026666667,-0.502222222,-0.057777778,-0.591111111,-0.084444444,-0.391111111,-0.08,-0.368888889,0.12,-0.453333333,0.088888889,-0.533333333,0.048888889,-0.391111111,0.048888889,-0.36
11,0,0,-0.221719457,-0.067873303,-0.429864253,-0.221719457,-0.606334842,-0.330316742,-0.751131222,-0.366515837,-0.294117647,-0.542986425,-0.298642534,-0.746606335,-0.307692308,-0.877828054,-0.303167421,-1,-0.158371041,-0.538461538,-0.212669683,-0.701357466,-0.230769231,-0.488687783,-0.212669683,-0.425339367,-0.013574661,-0.502262443,-0.049773756,-0.588235294,-0.076923077,-0.384615385,-0.067873303,-0.357466063,0.140271493,-0.452488688,0.099547511,-0.529411765,0.058823529,-0.389140271,0.063348416,-0.357466063
11,0,0,-0.20361991,-0.067873303,-0.411764706,-0.230769231,-0.583710407,-0.343891403,-0.728506787,-0.384615385,-0.280542986,-0.542986425,-0.280542986,-0.746606335,-0.294117647,-0.877828054,-0.28959276,-1,-0.14479638,-0.533936652,-0.194570136,-0.701357466,-0.208144796,-0.484162896,-0.185520362,-0.429864253,-0.004524887,-0.502262443,-0.036199095,-0.57918552,-0.058823529,-0.380090498,-0.045248869,-0.357466063,0.14479638,-0.452488688,0.108597285,-0.529411765,0.063348416,-0.389140271,0.07239819,-0.357466063
11,0,0,-0.20361991,-0.07239819,-0.411764706,-0.239819005,-0.583710407,-0.352941176,-0.728506787,-0.389140271,-0.2760181,-0.552036199,-0.280542986,-0.746606335,-0.285067873,-0.877828054,-0.2760181,-1,-0.135746606,-0.542986425,-0.185520362,-0.705882353,-0.199095023,-0.488687783,-0.176470588,-0.429864253,0.009049774,-0.50678733,-0.031674208,-0.583710407,-0.058823529,-0.380090498,-0.036199095,-0.36199095,0.158371041,-0.447963801,0.113122172,-0.529411765,0.063348416,-0.384615385,0.07239819,-0.352941176
11,0,0,-0.204545455,-0.081818182,-0.409090909,-0.240909091,-0.577272727,-0.354545455,-0.727272727,-0.395454545,-0.268181818,-0.554545455,-0.272727273,-0.75,-0.272727273,-0.877272727,-0.263636364,-1,-0.131818182,-0.540909091,-0.172727273,-0.7,-0.186363636,-0.481818182,-0.168181818,-0.436363636,0.013636364,-0.504545455,-0.018181818,-0.572727273,-0.045454545,-0.377272727,-0.027272727,-0.363636364,0.159090909,-0.445454545,0.122727273,-0.522727273,0.077272727,-0.381818182,0.090909091,-0.354545455
11,0,0,-0.2,-0.081818182,-0.390909091,-0.240909091,-0.559090909,-0.354545455,-0.713636364,-0.395454545,-0.268181818,-0.554545455,-0.259090909,-0.754545455,-0.25,-0.877272727,-0.231818182,-1,-0.127272727,-0.536363636,-0.136363636,-0.695454545,-0.15,-0.481818182,-0.15,-0.445454545,0.018181818,-0.495454545,0.013636364,-0.568181818,-0.018181818,-0.372727273,-0.027272727,-0.363636364,0.163636364,-0.436363636,0.154545455,-0.509090909,0.109090909,-0.372727273,0.090909091,-0.345454545
11,0,0,-0.199095023,-0.090497738,-0.389140271,-0.253393665,-0.552036199,-0.371040724,-0.701357466,-0.411764706,-0.262443439,-0.561085973,-0.239819005,-0.755656109,-0.221719457,-0.877828054,-0.194570136,-1,-0.117647059,-0.538461538,-0.113122172,-0.705882353,-0.131221719,-0.497737557,-0.135746606,-0.443438914,0.027149321,-0.488687783,0.031674208,-0.570135747,-0.004524887,-0.375565611,-0.018099548,-0.357466063,0.167420814,-0.425339367,0.167420814,-0.502262443,0.122171946,-0.371040724,0.104072398,-0.339366516
11,0,0,-0.207207207,-0.099099099,-0.387387387,-0.256756757,-0.554054054,-0.373873874,-0.693693694,-0.414414414,-0.27027027,-0.563063063,-0.243243243,-0.756756757,-0.220720721,-0.878378378,-0.189189189,-1,-0.126126126,-0.536036036,-0.117117117,-0.707207207,-0.135135135,-0.5,-0.144144144,-0.454954955,0.018018018,-0.486486486,0.031531532,-0.567567568,-0.004504505,-0.378378378,-0.031531532,-0.36036036,0.153153153,-0.427927928,0.166666667,-0.504504505,0.117117117,-0.364864865,0.085585586,-0.337837838
11,0,0,-0.200892857,-0.098214286,-0.375,-0.258928571,-0.540178571,-0.375,-0.683035714,-0.415178571,-0.263392857,-0.5625,-0.232142857,-0.754464286,-0.205357143,-0.875,-0.174107143,-1,-0.116071429,-0.53125,-0.098214286,-0.696428571,-0.116071429,-0.495535714,-0.129464286,-0.455357143,0.026785714,-0.482142857,0.049107143,-0.553571429,0.013392857,-0.370535714,-0.008928571,-0.361607143,0.160714286,-0.419642857,0.178571429,-0.491071429,0.133928571,-0.361607143,0.107142857,-0.334821429
11,0,0,-0.215246637,-0.098654709,-0.394618834,-0.251121076,-0.560538117,-0.367713004,-0.704035874,-0.408071749,-0.286995516,-0.560538117,-0.255605381,-0.753363229,-0.233183857,-0.874439462,-0.210762332,-1,-0.139013453,-0.533632287,-0.125560538,-0.704035874,-0.134529148,-0.493273543,-0.143497758,-0.439461883,0.004484305,-0.484304933,0.02690583,-0.578475336,-0.004484305,-0.376681614,-0.031390135,-0.349775785,0.143497758,-0.430493274,0.161434978,-0.515695067,0.116591928,-0.376681614,0.085201794,-0.340807175
11,0,0,-0.217777778,-0.088888889,-0.4,-0.235555556,-0.568888889,-0.351111111,-0.715555556,-0.395555556,-0.302222222,-0.551111111,-0.284444444,-0.746666667,-0.266666667,-0.875555556,-0.248888889,-1,-0.16,-0.533333333,-0.155555556,-0.702222222,-0.155555556,-0.497777778,-0.16,-0.44,-0.013333333,-0.493333333,0.004444444,-0.591111111,-0.022222222,-0.395555556,-0.044444444,-0.36,0.124444444,-0.44,0.142222222,-0.533333333,0.102222222,-0.395555556,0.075555556,-0.351111111
11,0,0,-0.223214286,-0.084821429,-0.419642857,-0.236607143,-0.589285714,-0.352678571,-0.732142857,-0.388392857,-0.321428571,-0.549107143,-0.303571429,-0.75,-0.294642857,-0.875,-0.276785714,-1,-0.174107143,-0.535714286,-0.178571429,-0.709821429,-0.174107143,-0.504464286,-0.174107143,-0.446428571,-0.026785714,-0.5,-0.013392857,-0.598214286,-0.035714286,-0.401785714,-0.058035714,-0.361607143,0.116071429,-0.450892857,0.125,-0.540178571,0.089285714,-0.397321429,0.058035714,-0.352678571
11,0,0,0.228310502,-0.095890411,0.410958904,-0.251141553,0.561643836,-0.351598174,0.698630137,-0.383561644,0.260273973,-0.534246575,0.278538813,-0.753424658,0.273972603,-0.885844749,0.273972603,-1,0.127853881,-0.529680365,0.118721461,-0.767123288,0.155251142,-0.671232877,0.178082192,-0.579908676,-0.01369863,-0.484018265,0.02283105,-0.566210046,0.054794521,-0.388127854,0.054794521,-0.315068493,-0.150684932,-0.410958904,-0.114155251,-0.484018265,-0.054794521,-0.347031963,-0.04109589,-0.287671233
11,0,0,0.228310502,-0.095890411,0.406392694,-0.251141553,0.557077626,-0.347031963,0.694063927,-0.383561644,0.260273973,-0.534246575,0.278538813,-0.753424658,0.273972603,-0.881278539,0.269406393,-1,0.123287671,-0.529680365,0.118721461,-0.762557078,0.150684932,-0.662100457,0.178082192,-0.570776256,-0.01369863,-0.474885845,0.01826484,-0.561643836,0.054794521,-0.383561644,0.054794521,-0.310502283,-0.150684932,-0.401826484,-0.114155251,-0.484018265,-0.054794521,-0.347031963,-0.04109589,-0.283105023
11,0,0,0.231481481,-0.092592593,0.416666667,-0.24537037,0.574074074,-0.347222222,0.708333333,-0.37962963,0.273148148,-0.523148148,0.291666667,-0.74537037,0.287037037,-0.884259259,0.287037037,-1,0.138888889,-0.523148148,0.138888889,-0.759259259,0.162037037,-0.671296296,0.180555556,-0.587962963,0,-0.476851852,0.018518519,-0.560185185,0.055555556,-0.37962963,0.064814815,-0.296296296,-0.138888889,-0.412037037,-0.115740741,-0.486111111,-0.060185185,-0.347222222,-0.037037037,-0.277777778
11,0,0,0.230046948,-0.089201878,0.422535211,-0.248826291,0.577464789,-0.352112676,0.713615023,-0.370892019,0.281690141,-0.525821596,0.300469484,-0.746478873,0.295774648,-0.882629108,0.295774648,-1,0.14084507,-0.525821596,0.150234742,-0.755868545,0.169014085,-0.657276995,0.183098592,-0.563380282,-0.004694836,-0.483568075,0.028169014,-0.549295775,0.051643192,-0.375586854,0.051643192,-0.300469484,-0.14084507,-0.417840376,-0.107981221,-0.474178404,-0.0657277,-0.342723005,-0.051643192,-0.286384977
11,0,0,0.225352113,-0.089201878,0.41314554,-0.23943662,0.563380282,-0.338028169,0.699530516,-0.366197183,0.276995305,-0.521126761,0.295774648,-0.746478873,0.291079812,-0.882629108,0.291079812,-1,0.14084507,-0.525821596,0.131455399,-0.765258216,0.154929577,-0.657276995,0.178403756,-0.55399061,-0.004694836,-0.478873239,0.018779343,-0.539906103,0.042253521,-0.366197183,0.051643192,-0.286384977,-0.14084507,-0.408450704,-0.112676056,-0.469483568,-0.070422535,-0.333333333,-0.056338028,-0.276995305
11,0,0,0.226415094,-0.094339623,0.405660377,-0.245283019,0.551886792,-0.344339623,0.688679245,-0.377358491,0.273584906,-0.528301887,0.287735849,-0.754716981,0.278301887,-0.886792453,0.278301887,-1,0.132075472,-0.528301887,0.127358491,-0.768867925,0.146226415,-0.655660377,0.16509434,-0.547169811,-0.004716981,-0.481132075,0.009433962,-0.54245283,0.037735849,-0.367924528,0.047169811,-0.29245283,-0.141509434,-0.410377358,-0.122641509,-0.471698113,-0.075471698,-0.33490566,-0.056603774,-0.278301887
11,0,0,0.226415094,-0.094339623,0.405660377,-0.25,0.561320755,-0.349056604,0.693396226,-0.372641509,0.278301887,-0.528301887,0.29245283,-0.75,0.283018868,-0.886792453,0.278301887,-1,0.141509434,-0.528301887,0.127358491,-0.764150943,0.146226415,-0.669811321,0.16509434,-0.575471698,0,-0.481132075,0.009433962,-0.54245283,0.04245283,-0.367924528,0.056603774,-0.29245283,-0.132075472,-0.410377358,-0.117924528,-0.466981132,-0.066037736,-0.330188679,-0.04245283,-0.273584906
11,0,0,0.23255814,-0.097674419,0.413953488,-0.260465116,0.562790698,-0.358139535,0.693023256,-0.376744186,0.269767442,-0.530232558,0.288372093,-0.753488372,0.28372093,-0.88372093,0.279069767,-1,0.134883721,-0.525581395,0.139534884,-0.762790698,0.158139535,-0.660465116,0.172093023,-0.558139535,-0.004651163,-0.479069767,0.023255814,-0.544186047,0.051162791,-0.36744186,0.055813953,-0.288372093,-0.139534884,-0.409302326,-0.111627907,-0.469767442,-0.065116279,-0.334883721,-0.046511628,-0.274418605
11,0,0,0.224770642,-0.082568807,0.412844037,-0.247706422,0.564220183,-0.348623853,0.701834862,-0.366972477,0.270642202,-0.513761468,0.288990826,-0.747706422,0.293577982,-0.880733945,0.288990826,-1,0.128440367,-0.513761468,0.155963303,-0.752293578,0.178899083,-0.628440367,0.188073394,-0.532110092,-0.009174312,-0.472477064,0.041284404,-0.536697248,0.064220183,-0.348623853,0.050458716,-0.28440367,-0.151376147,-0.408256881,-0.096330275,-0.467889908,-0.055045872,-0.325688073,-0.055045872,-0.270642202
11,0,0,0.227272727,-0.081818182,0.413636364,-0.245454545,0.568181818,-0.331818182,0.704545455,-0.359090909,0.263636364,-0.522727273,0.295454545,-0.754545455,0.304545455,-0.881818182,0.309090909,-1,0.131818182,-0.527272727,0.168181818,-0.763636364,0.2,-0.631818182,0.204545455,-0.527272727,-0.013636364,-0.486363636,0.05,-0.545454545,0.068181818,-0.35,0.05,-0.290909091,-0.15,-0.422727273,-0.090909091,-0.477272727,-0.054545455,-0.331818182,-0.059090909,-0.281818182
